9044	1.041232e-06	2.969941e-04	4.663443e-05	1.799996e+00	
9045	1.041438e-06	-2.25593e-04	-4.88990e-05	1.800002e+00	
9046	1.041804e-06	2.762499e-04	5.002106e-05	1.799998e+00	
9047	1.042129e-06	-2.16561e-04	-5.11649e-05	1.800002e+00	
9048	1.042384e-06	2.539245e-04	5.242359e-05	1.799997e+00	
9049	1.042624e-06	-1.95984e-04	-5.35197e-05	1.800004e+00	
9050	1.042898e-06	2.274548e-04	5.427654e-05	1.799995e+00	
9051	1.043303e-06	-1.79410e-04	-5.46824e-05	1.800007e+00	
9052	1.043678e-06	2.075348e-04	5.503203e-05	1.799992e+00	
9053	1.043750e-06	-1.24452e-04	-5.54628e-05	1.800017e+00	
9054	1.043750e-06	6.641694e-05	9.670913e-05	1.800232e+00	
9055	1.043750e-06	3.575808e-04	2.995560e-04	1.800557e+00	
9056	1.043751e-06	9.036735e-04	5.134624e-04	1.800976e+00	
9057	1.043751e-06	1.053088e-03	4.354028e-04	1.800951e+00	
9058	1.043751e-06	9.605844e-04	3.289623e-04	1.800813e+00	
9059	1.043751e-06	7.390255e-04	1.687300e-04	1.800604e+00	
9060	1.043752e-06	2.963569e-04	-8.32949e-05	1.800279e+00	
9061	1.043752e-06	-3.86046e-04	-3.04017e-04	1.799883e+00	
9062	1.043753e-06	-8.62277e-04	-3.02524e-04	1.799572e+00	
9063	1.043756e-06	-6.21373e-04	-4.39140e-05	1.799605e+00	
9064	1.043761e-06	3.565868e-05	6.252788e-05	1.799889e+00	
9065	1.043771e-06	1.358875e-04	2.715761e-05	1.800104e+00	
9066	1.043792e-06	2.470812e-04	1.032961e-05	1.800253e+00	
9067	1.043830e-06	-3.57304e-04	-3.27473e-05	1.799833e+00	
9068	1.043885e-06	1.051852e-03	-4.42234e-05	1.795268e+00	
9069	1.043953e-06	9.110926e-03	6.267963e-04	1.761887e+00	
9070	1.044032e-06	1.441322e+00	8.436730e-01	1.739940e+00	
9071	1.044111e-06	1.896502e+00	1.830588e+00	1.828335e+00	
9072	1.044212e-06	1.733475e+00	1.797129e+00	1.790574e+00	
9073	1.044328e-06	1.845829e+00	1.786408e+00	1.805690e+00	
9074	1.044477e-06	1.761379e+00	1.816789e+00	1.800301e+00	
9075	1.044706e-06	1.832870e+00	1.779363e+00	1.799875e+00	
9076	1.044999e-06	1.768982e+00	1.820061e+00	1.802939e+00	
9077	1.045307e-06	1.827705e+00	1.777787e+00	1.797658e+00	
9078	1.045553e-06	1.774104e+00	1.821350e+00	1.804652e+00	
9079	1.045788e-06	1.822906e+00	1.777225e+00	1.795705e+00	
9080	1.046074e-06	1.778190e+00	1.821680e+00	1.805895e+00	
9081	1.046442e-06	1.820179e+00	1.777427e+00	1.794676e+00	
9082	1.046870e-06	1.780311e+00	1.821534e+00	1.806478e+00	
9083	1.046874e-06	1.792458e+00	1.796503e+00	1.793059e+00	
9084	1.046874e-06	1.792418e+00	1.796370e+00	1.793054e+00	
9085	1.046874e-06	1.792456e+00	1.796227e+00	1.793088e+00	
9086	1.046875e-06	1.792527e+00	1.795984e+00	1.793101e+00	
9087	1.046875e-06	1.792661e+00	1.795909e+00	1.793210e+00	
9088	1.046875e-06	1.792787e+00	1.795979e+00	1.793344e+00	
9089	1.046875e-06	1.792991e+00	1.796070e+00	1.793558e+00	
9090	1.046876e-06	1.793374e+00	1.796217e+00	1.793939e+00	
9091	1.046876e-06	1.794037e+00	1.796420e+00	1.794589e+00	
9092	1.046877e-06	1.795066e+00	1.796682e+00	1.795572e+00	
9093	1.046880e-06	1.796365e+00	1.797087e+00	1.796790e+00	
9094	1.046885e-06	1.797658e+00	1.797773e+00	1.797982e+00	
9095	1.046895e-06	1.798713e+00	1.798710e+00	1.798891e+00	
9096	1.046916e-06	1.799358e+00	1.799641e+00	1.799409e+00	
9097	1.046957e-06	1.799908e+00	1.800009e+00	1.799905e+00	
9098	1.047013e-06	1.800540e+00	1.799968e+00	1.800546e+00	
9099	1.047075e-06	1.799581e+00	1.800024e+00	1.799584e+00	
9100	1.047180e-06	1.800260e+00	1.799994e+00	1.800257e+00	
9101	1.047298e-06	1.799821e+00	1.799997e+00	1.799829e+00	
9102	1.047482e-06	1.800118e+00	1.800007e+00	1.800113e+00	
9103	1.047710e-06	1.799918e+00	1.799992e+00	1.799928e+00	
9104	1.047948e-06	1.800040e+00	1.800008e+00	1.800035e+00	
9105	1.048361e-06	1.799975e+00	1.799993e+00	1.799984e+00	
9106	1.048690e-06	1.799998e+00	1.800006e+00	1.799992e+00	
9107	1.048947e-06	1.800025e+00	1.799995e+00	1.800034e+00	
9108	1.049227e-06	1.799948e+00	1.800003e+00	1.799943e+00	
9109	1.049515e-06	1.800067e+00	1.799999e+00	1.800076e+00	
9110	1.049956e-06	1.799918e+00	1.799999e+00	1.799912e+00	
9111	1.050000e-06	1.800156e+00	1.800019e+00	1.800165e+00	
9112	1.050000e-06	1.800325e+00	1.800236e+00	1.800333e+00	
9113	1.050000e-06	1.800578e+00	1.800561e+00	1.800588e+00	
9114	1.050001e-06	1.800952e+00	1.800977e+00	1.800966e+00	
9115	1.050001e-06	1.800985e+00	1.800954e+00	1.800998e+00	
9116	1.050001e-06	1.800873e+00	1.800816e+00	1.800886e+00	
9117	1.050001e-06	1.800705e+00	1.800606e+00	1.800716e+00	
9118	1.050002e-06	1.800475e+00	1.800281e+00	1.800483e+00	
9119	1.050002e-06	1.800173e+00	1.799885e+00	1.800177e+00	
9120	1.050003e-06	1.799802e+00	1.799575e+00	1.799801e+00	
9121	1.050006e-06	1.799556e+00	1.799607e+00	1.799556e+00	
9122	1.050011e-06	1.799671e+00	1.799888e+00	1.799673e+00	
9123	1.050021e-06	1.799942e+00	1.800104e+00	1.799943e+00	
9124	1.050042e-06	1.800412e+00	1.800253e+00	1.800420e+00	
9125	1.050080e-06	1.799689e+00	1.799833e+00	1.799692e+00	
9126	1.050135e-06	1.799471e+00	1.795267e+00	1.799335e+00	
9127	1.050203e-06	1.755585e+00	1.761905e+00	1.755988e+00	
9128	1.050282e-06	1.818076e+00	1.739850e+00	1.817835e+00	
9129	1.050361e-06	1.799081e+00	1.828703e+00	1.799304e+00	
9130	1.050473e-06	1.799622e+00	1.789325e+00	1.799460e+00	
9131	1.050589e-06	1.804175e+00	1.806493e+00	1.804326e+00	
9132	1.050769e-06	1.798824e+00	1.799243e+00	1.798701e+00	
9133	1.050998e-06	1.803447e+00	1.800859e+00	1.803571e+00	
9134	1.051325e-06	1.799318e+00	1.802116e+00	1.799210e+00	
9135	1.051718e-06	1.802755e+00	1.798707e+00	1.802867e+00	
9136	1.051998e-06	1.799871e+00	1.803813e+00	1.799774e+00	
9137	1.052276e-06	1.801797e+00	1.796677e+00	1.801895e+00	
9138	1.052605e-06	1.800499e+00	1.805143e+00	1.800412e+00	
9139	1.052952e-06	1.801012e+00	1.795448e+00	1.801101e+00	
9140	1.053124e-06	1.801299e+00	1.806345e+00	1.801224e+00	
9141	1.053124e-06	1.800667e+00	1.805420e+00	1.800592e+00	
9142	1.053124e-06	1.799548e+00	1.803689e+00	1.799481e+00	
9143	1.053125e-06	1.797774e+00	1.800723e+00	1.797713e+00	
9144	1.053125e-06	1.796835e+00	1.799120e+00	1.796776e+00	
9145	1.053125e-06	1.796701e+00	1.798839e+00	1.796644e+00	
9146	1.053125e-06	1.796420e+00	1.798271e+00	1.796365e+00	
9147	1.053126e-06	1.795962e+00	1.797314e+00	1.795911e+00	
9148	1.053126e-06	1.795361e+00	1.795951e+00	1.795319e+00	
9149	1.053127e-06	1.795532e+00	1.794968e+00	1.795506e+00	
9150	1.053130e-06	1.796576e+00	1.795578e+00	1.796564e+00	
9151	1.053135e-06	1.797983e+00	1.797126e+00	1.797981e+00	
9152	1.053145e-06	1.799119e+00	1.798696e+00	1.799119e+00	
9153	1.053166e-06	1.799736e+00	1.799346e+00	1.799736e+00	
9154	1.053207e-06	1.800018e+00	1.799916e+00	1.800018e+00	
9155	1.053263e-06	1.799962e+00	1.800538e+00	1.799962e+00	
9156	1.053325e-06	1.800024e+00	1.799591e+00	1.800024e+00	
9157	1.053430e-06	1.799996e+00	1.800251e+00	1.799996e+00	
9158	1.053548e-06	1.799993e+00	1.799834e+00	1.799993e+00	
9159	1.053732e-06	1.800011e+00	1.800109e+00	1.800010e+00	
9160	1.053951e-06	1.799988e+00	1.799933e+00	1.799989e+00	
9161	1.054325e-06	1.800012e+00	1.800042e+00	1.800011e+00	
9162	1.054661e-06	1.799989e+00	1.799982e+00	1.799989e+00	
9163	1.054997e-06	1.800010e+00	1.799995e+00	1.800010e+00	
9164	1.055245e-06	1.799992e+00	1.800033e+00	1.799992e+00	
9165	1.055475e-06	1.800006e+00	1.799939e+00	1.800005e+00	
9166	1.055744e-06	1.799997e+00	1.800081e+00	1.799997e+00	
9167	1.056154e-06	1.800001e+00	1.799907e+00	1.800001e+00	
9168	1.056250e-06	1.800008e+00	1.800134e+00	1.800008e+00	
9169	1.056250e-06	1.800219e+00	1.800287e+00	1.800218e+00	
9170	1.056250e-06	1.800545e+00	1.800539e+00	1.800542e+00	
9171	1.056251e-06	1.800969e+00	1.800920e+00	1.800960e+00	
9172	1.056251e-06	1.800942e+00	1.800948e+00	1.800930e+00	
9173	1.056251e-06	1.800804e+00	1.800837e+00	1.800793e+00	
9174	1.056251e-06	1.800594e+00	1.800667e+00	1.800584e+00	
9175	1.056252e-06	1.800267e+00	1.800445e+00	1.800259e+00	
9176	1.056252e-06	1.799869e+00	1.800134e+00	1.799865e+00	
9177	1.056253e-06	1.799561e+00	1.799766e+00	1.799563e+00	
9178	1.056256e-06	1.799602e+00	1.799529e+00	1.799607e+00	
9179	1.056261e-06	1.799890e+00	1.799664e+00	1.799892e+00	
9180	1.056271e-06	1.800104e+00	1.799945e+00	1.800102e+00	
9181	1.056292e-06	1.800254e+00	1.800414e+00	1.800268e+00	
9182	1.056330e-06	1.799831e+00	1.799700e+00	1.799853e+00	
9183	1.056385e-06	1.795301e+00	1.799320e+00	1.794870e+00	
9184	1.056453e-06	1.761800e+00	1.755897e+00	1.547600e+00	
9185	1.056531e-06	1.740481e+00	1.818029e+00	7.602041e-02	
9186	1.056609e-06	1.827717e+00	1.799505e+00	-6.59235e-02	
9187	1.056720e-06	1.789822e+00	1.799334e+00	6.310861e-02	
9188	1.056835e-06	1.806190e+00	1.804374e+00	-5.52563e-02	
9189	1.057015e-06	1.799426e+00	1.798645e+00	5.414042e-02	
9190	1.057243e-06	1.800723e+00	1.803587e+00	-4.97918e-02	
9191	1.057570e-06	1.802211e+00	1.799171e+00	4.980718e-02	
9192	1.058004e-06	1.798710e+00	1.802907e+00	-4.70479e-02	
9193	1.058330e-06	1.803677e+00	1.799667e+00	4.689883e-02	
9194	1.058633e-06	1.796906e+00	1.802045e+00	-4.39278e-02	
9195	1.058945e-06	1.805001e+00	1.800296e+00	4.362006e-02	
9196	1.059290e-06	1.795612e+00	1.801223e+00	-4.11208e-02	
9197	1.059374e-06	1.806844e+00	1.801625e+00	3.705972e-02	
9198	1.059374e-06	1.805939e+00	1.801001e+00	3.542445e-02	
9199	1.059374e-06	1.804246e+00	1.799867e+00	3.246855e-02	
9200	1.059375e-06	1.801337e+00	1.798110e+00	2.748488e-02	
9201	1.059375e-06	1.799707e+00	1.797182e+00	2.455415e-02	
9202	1.059375e-06	1.799430e+00	1.797047e+00	2.400333e-02	
9203	1.059375e-06	1.798874e+00	1.796768e+00	2.288694e-02	
9204	1.059376e-06	1.797935e+00	1.796309e+00	2.084965e-02	
9205	1.059376e-06	1.796585e+00	1.795695e+00	1.734665e-02	
9206	1.059377e-06	1.795451e+00	1.795697e+00	1.195461e-02	
9207	1.059380e-06	1.795982e+00	1.796666e+00	5.420892e-03	
9208	1.059385e-06	1.797362e+00	1.797981e+00	7.173652e-04	
9209	1.059395e-06	1.798759e+00	1.799079e+00	-1.92797e-04	
9210	1.059416e-06	1.799363e+00	1.799730e+00	1.230956e-04	
9211	1.059457e-06	1.799915e+00	1.800014e+00	-8.38274e-05	
9212	1.059513e-06	1.800540e+00	1.799965e+00	2.420571e-04	
9213	1.059575e-06	1.799590e+00	1.800021e+00	-2.28438e-04	
9214	1.059680e-06	1.800252e+00	1.799999e+00	3.093419e-04	
9215	1.059799e-06	1.799833e+00	1.799991e+00	-2.38046e-04	
9216	1.059983e-06	1.800111e+00	1.800013e+00	2.949438e-04	
9217	1.060182e-06	1.799936e+00	1.799986e+00	-2.24335e-04	
9218	1.060416e-06	1.800027e+00	1.800014e+00	2.714098e-04	
9219	1.060797e-06	1.799993e+00	1.799987e+00	-2.11875e-04	
9220	1.061190e-06	1.799987e+00	1.800012e+00	2.525736e-04	
9221	1.061509e-06	1.800034e+00	1.799989e+00	-1.99418e-04	
9222	1.061844e-06	1.799947e+00	1.800009e+00	2.311866e-04	
9223	1.062161e-06	1.800071e+00	1.799994e+00	-1.82797e-04	
9224	1.062500e-06	1.799913e+00	1.800004e+00	2.090812e-04	
9225	1.062500e-06	1.800109e+00	1.800224e+00	4.143448e-04	
9226	1.062500e-06	1.800412e+00	1.800552e+00	7.490097e-04	
9227	1.062501e-06	1.800885e+00	1.800981e+00	1.374618e-03	
9228	1.062501e-06	1.800981e+00	1.800965e+00	1.540502e-03	
9229	1.062501e-06	1.800889e+00	1.800836e+00	1.432836e-03	
9230	1.062501e-06	1.800754e+00	1.800640e+00	1.213700e-03	
9231	1.062502e-06	1.800513e+00	1.800322e+00	7.810454e-04	
9232	1.062502e-06	1.800183e+00	1.799945e+00	9.018910e-05	
9233	1.062503e-06	1.799877e+00	1.799676e+00	-5.31235e-04	
9234	1.062506e-06	1.799710e+00	1.799689e+00	-5.10839e-04	
9235	1.062511e-06	1.799770e+00	1.799881e+00	-4.05846e-05	
9236	1.062521e-06	1.799958e+00	1.800091e+00	1.259056e-04	
9237	1.062542e-06	1.800418e+00	1.800268e+00	2.557724e-04	
9238	1.062580e-06	1.799699e+00	1.799854e+00	-3.66827e-04	
9239	1.062635e-06	1.799347e+00	1.794869e+00	1.070599e-03	
9240	1.062703e-06	1.755916e+00	1.543115e+00	7.024474e-03	
9241	1.062781e-06	1.817971e+00	7.539677e-02	1.438924e+00	
9242	1.062860e-06	1.799327e+00	-6.57326e-02	1.896588e+00	
9243	1.062974e-06	1.799455e+00	6.296885e-02	1.730339e+00	
9244	1.063090e-06	1.804346e+00	-5.52503e-02	1.847477e+00	
9245	1.063273e-06	1.798652e+00	5.417074e-02	1.758534e+00	
9246	1.063492e-06	1.803600e+00	-4.97350e-02	1.834842e+00	
9247	1.063824e-06	1.799163e+00	4.977094e-02	1.766834e+00	
9248	1.064227e-06	1.802914e+00	-4.69315e-02	1.830084e+00	
9249	1.064581e-06	1.799646e+00	4.690154e-02	1.771114e+00	
9250	1.064832e-06	1.801999e+00	-4.36101e-02	1.825490e+00	
9251	1.065083e-06	1.800413e+00	4.292683e-02	1.776053e+00	
9252	1.065352e-06	1.800970e+00	-4.01166e-02	1.821571e+00	
9253	1.065624e-06	1.801099e+00	3.953764e-02	1.779504e+00	
9254	1.065624e-06	1.800471e+00	3.782304e-02	1.779931e+00	
9255	1.065624e-06	1.799374e+00	3.471548e-02	1.780713e+00	
9256	1.065625e-06	1.797615e+00	2.945856e-02	1.782080e+00	
9257	1.065625e-06	1.796684e+00	2.634651e-02	1.783107e+00	
9258	1.065625e-06	1.796553e+00	2.575098e-02	1.783448e+00	
9259	1.065625e-06	1.796278e+00	2.454744e-02	1.784077e+00	
9260	1.065626e-06	1.795830e+00	2.234878e-02	1.785220e+00	
9261	1.065626e-06	1.795251e+00	1.856737e-02	1.787146e+00	
9262	1.065627e-06	1.795481e+00	1.275903e-02	1.790048e+00	
9263	1.065630e-06	1.796558e+00	5.751691e-03	1.793528e+00	
9264	1.065635e-06	1.797988e+00	7.387312e-04	1.796485e+00	
9265	1.065645e-06	1.799128e+00	-2.12159e-04	1.798287e+00	
9266	1.065666e-06	1.799738e+00	1.270848e-04	1.799252e+00	
9267	1.065707e-06	1.800018e+00	-8.81654e-05	1.799908e+00	
9268	1.065763e-06	1.799961e+00	2.450856e-04	1.800544e+00	
9269	1.065825e-06	1.800025e+00	-2.31555e-04	1.799578e+00	
9270	1.065930e-06	1.799996e+00	3.116312e-04	1.800263e+00	
9271	1.066049e-06	1.799994e+00	-2.40657e-04	1.799818e+00	
9272	1.066232e-06	1.800010e+00	2.969469e-04	1.800122e+00	
9273	1.066432e-06	1.799989e+00	-2.26655e-04	1.799921e+00	
9274	1.066659e-06	1.800011e+00	2.729782e-04	1.800037e+00	
9275	1.066970e-06	1.799990e+00	-2.11515e-04	1.799985e+00	
9276	1.067276e-06	1.800009e+00	2.510662e-04	1.799988e+00	
9277	1.067623e-06	1.799993e+00	-1.97087e-04	1.800028e+00	
9278	1.067884e-06	1.800004e+00	2.273138e-04	1.799945e+00	
9279	1.068132e-06	1.799999e+00	-1.74018e-04	1.800073e+00	
9280	1.068425e-06	1.799999e+00	2.004262e-04	1.799907e+00	
9281	1.068750e-06	1.800004e+00	-1.54119e-04	1.800103e+00	
9282	1.068750e-06	1.800214e+00	3.723503e-05	1.800252e+00	
9283	1.068750e-06	1.800538e+00	3.301955e-04	1.800502e+00	
9284	1.068751e-06	1.800958e+00	8.839867e-04	1.800881e+00	
9285	1.068751e-06	1.800926e+00	1.034734e-03	1.800910e+00	
9286	1.068751e-06	1.800790e+00	9.427633e-04	1.800800e+00	
9287	1.068751e-06	1.800581e+00	7.233530e-04	1.800631e+00	
9288	1.068752e-06	1.800256e+00	2.815854e-04	1.800415e+00	
9289	1.068752e-06	1.799861e+00	-3.96041e-04	1.800108e+00	
9290	1.068753e-06	1.799561e+00	-8.67174e-04	1.799750e+00	
9291	1.068756e-06	1.799607e+00	-6.16664e-04	1.799518e+00	
9292	1.068761e-06	1.799893e+00	4.136191e-05	1.799658e+00	
9293	1.068771e-06	1.800103e+00	1.369742e-04	1.799947e+00	
9294	1.068792e-06	1.800268e+00	2.457307e-04	1.800411e+00	
9295	1.068830e-06	1.799853e+00	-3.56562e-04	1.799691e+00	
9296	1.068885e-06	1.794870e+00	1.051822e-03	1.799454e+00	
9297	1.068953e-06	1.536983e+00	1.051407e-02	1.755668e+00	
9298	1.069032e-06	7.380131e-02	1.445250e+00	1.818087e+00	
9299	1.069109e-06	-6.46789e-02	1.893004e+00	1.799629e+00	
9300	1.069221e-06	6.173642e-02	1.732858e+00	1.799567e+00	
9301	1.069337e-06	-5.43391e-02	1.846114e+00	1.804139e+00	
9302	1.069517e-06	5.313665e-02	1.759761e+00	1.798870e+00	
9303	1.069728e-06	-4.87688e-02	1.833743e+00	1.803336e+00	
9304	1.070016e-06	4.851649e-02	1.768234e+00	1.799441e+00	
9305	1.070436e-06	-4.58357e-02	1.828953e+00	1.802598e+00	
9306	1.070824e-06	4.589639e-02	1.772010e+00	1.799892e+00	
9307	1.071105e-06	-4.29048e-02	1.824997e+00	1.801780e+00	
9308	1.071370e-06	4.231330e-02	1.776391e+00	1.800586e+00	
9309	1.071652e-06	-3.96388e-02	1.821351e+00	1.800817e+00	
9310	1.071874e-06	3.870116e-02	1.780028e+00	1.801317e+00	
9311	1.071874e-06	3.702001e-02	1.780443e+00	1.800685e+00	
9312	1.071874e-06	3.397220e-02	1.781204e+00	1.799564e+00	
9313	1.071875e-06	2.881281e-02	1.782533e+00	1.797789e+00	
9314	1.071875e-06	2.576016e-02	1.783534e+00	1.796850e+00	
9315	1.071875e-06	2.517880e-02	1.783869e+00	1.796715e+00	
9316	1.071875e-06	2.400276e-02	1.784486e+00	1.796434e+00	
9317	1.071876e-06	2.185443e-02	1.785607e+00	1.795975e+00	
9318	1.071876e-06	1.815900e-02	1.787493e+00	1.795373e+00	
9319	1.071877e-06	1.248009e-02	1.790331e+00	1.795536e+00	
9320	1.071880e-06	5.625141e-03	1.793730e+00	1.796577e+00	
9321	1.071885e-06	7.199330e-04	1.796608e+00	1.797982e+00	
9322	1.071895e-06	-2.09635e-04	1.798346e+00	1.799118e+00	
9323	1.071916e-06	1.241370e-04	1.799269e+00	1.799736e+00	
9324	1.071957e-06	-8.80341e-05	1.799905e+00	1.800018e+00	
9325	1.072013e-06	2.429978e-04	1.800541e+00	1.799962e+00	
9326	1.072075e-06	-2.31850e-04	1.799577e+00	1.800024e+00	
9327	1.072180e-06	3.099974e-04	1.800261e+00	1.799996e+00	
9328	1.072299e-06	-2.41064e-04	1.799816e+00	1.799993e+00	
9329	1.072483e-06	2.956593e-04	1.800120e+00	1.800011e+00	
9330	1.072664e-06	-2.25727e-04	1.799923e+00	1.799988e+00	
9331	1.072919e-06	2.718124e-04	1.800035e+00	1.800011e+00	
9332	1.073175e-06	-2.09501e-04	1.799988e+00	1.799990e+00	
9333	1.073507e-06	2.490300e-04	1.799984e+00	1.800009e+00	
9334	1.073902e-06	-1.97079e-04	1.800026e+00	1.799993e+00	
9335	1.074180e-06	2.268966e-04	1.799945e+00	1.800005e+00	
9336	1.074449e-06	-1.75856e-04	1.800068e+00	1.799998e+00	
9337	1.074756e-06	2.016715e-04	1.799909e+00	1.800000e+00	
9338	1.075000e-06	-1.52747e-04	1.800102e+00	1.800004e+00	
9339	1.075000e-06	3.852887e-05	1.800252e+00	1.800216e+00	
9340	1.075000e-06	3.313890e-04	1.800502e+00	1.800543e+00	
9341	1.075001e-06	8.848074e-04	1.800881e+00	1.800967e+00	
9342	1.075001e-06	1.035536e-03	1.800911e+00	1.800939e+00	
9343	1.075001e-06	9.435575e-04	1.800800e+00	1.800802e+00	
9344	1.075001e-06	7.240918e-04	1.800632e+00	1.800591e+00	
9345	1.075002e-06	2.823192e-04	1.800415e+00	1.800263e+00	
9346	1.075002e-06	-3.95546e-04	1.800109e+00	1.799865e+00	
9347	1.075003e-06	-8.67089e-04	1.799750e+00	1.799557e+00	
9348	1.075006e-06	-6.17254e-04	1.799518e+00	1.799601e+00	
9349	1.075011e-06	4.077047e-05	1.799657e+00	1.799892e+00	
9350	1.075021e-06	1.366381e-04	1.799945e+00	1.800105e+00	
9351	1.075042e-06	2.455264e-04	1.800409e+00	1.800254e+00	
9352	1.075080e-06	-3.56887e-04	1.799688e+00	1.799831e+00	
9353	1.075135e-06	1.052684e-03	1.799481e+00	1.795304e+00	
9354	1.075203e-06	1.013064e-02	1.755569e+00	1.761758e+00	
9355	1.075282e-06	1.441779e+00	1.818051e+00	1.740378e+00	
9356	1.075361e-06	1.896643e+00	1.799364e+00	1.828281e+00	
9357	1.075474e-06	1.730314e+00	1.799654e+00	1.789305e+00	
9358	1.075590e-06	1.847477e+00	1.804135e+00	1.806593e+00	
9359	1.075774e-06	1.758542e+00	1.798865e+00	1.799099e+00	
9360	1.075988e-06	1.834728e+00	1.803383e+00	1.800890e+00	
9361	1.076260e-06	1.767520e+00	1.799432e+00	1.802273e+00	
9362	1.076640e-06	1.829380e+00	1.802594e+00	1.798532e+00	
9363	1.077028e-06	1.771609e+00	1.799903e+00	1.803680e+00	
9364	1.077303e-06	1.825291e+00	1.801766e+00	1.796816e+00	
9365	1.077576e-06	1.776076e+00	1.800594e+00	1.805135e+00	
9366	1.077876e-06	1.821726e+00	1.800843e+00	1.795388e+00	
9367	1.078124e-06	1.779504e+00	1.801265e+00	1.806153e+00	
9368	1.078124e-06	1.779930e+00	1.800632e+00	1.805226e+00	
9369	1.078124e-06	1.780711e+00	1.799512e+00	1.803496e+00	
9370	1.078125e-06	1.782076e+00	1.797734e+00	1.800533e+00	
9371	1.078125e-06	1.783102e+00	1.796792e+00	1.798950e+00	
9372	1.078125e-06	1.783443e+00	1.796657e+00	1.798671e+00	
9373	1.078125e-06	1.784072e+00	1.796375e+00	1.798105e+00	
9374	1.078126e-06	1.785213e+00	1.795916e+00	1.797153e+00	
9375	1.078126e-06	1.787138e+00	1.795316e+00	1.795801e+00	
9376	1.078127e-06	1.790038e+00	1.795506e+00	1.794872e+00	
9377	1.078130e-06	1.793517e+00	1.796559e+00	1.795526e+00	
9378	1.078135e-06	1.796475e+00	1.797979e+00	1.797107e+00	
9379	1.078145e-06	1.798281e+00	1.799122e+00	1.798690e+00	
9380	1.078166e-06	1.799251e+00	1.799736e+00	1.799342e+00	
9381	1.078207e-06	1.799907e+00	1.800018e+00	1.799917e+00	
9382	1.078263e-06	1.800543e+00	1.799961e+00	1.800537e+00	
9383	1.078325e-06	1.799578e+00	1.800024e+00	1.799592e+00	
9384	1.078430e-06	1.800262e+00	1.799996e+00	1.800250e+00	
9385	1.078549e-06	1.799818e+00	1.799994e+00	1.799835e+00	
9386	1.078733e-06	1.800122e+00	1.800010e+00	1.800108e+00	
9387	1.078915e-06	1.799925e+00	1.799989e+00	1.799942e+00	
9388	1.079160e-06	1.800036e+00	1.800011e+00	1.800022e+00	
9389	1.079427e-06	1.799989e+00	1.799990e+00	1.800006e+00	
9390	1.079747e-06	1.799984e+00	1.800008e+00	1.799971e+00	
9391	1.080138e-06	1.800028e+00	1.799993e+00	1.800045e+00	
9392	1.080412e-06	1.799945e+00	1.800005e+00	1.799932e+00	
9393	1.080674e-06	1.800071e+00	1.799998e+00	1.800087e+00	
9394	1.080971e-06	1.799908e+00	1.799999e+00	1.799896e+00	
9395	1.081250e-06	1.800103e+00	1.800004e+00	1.800119e+00	
9396	1.081250e-06	1.800253e+00	1.800216e+00	1.800266e+00	
9397	1.081250e-06	1.800503e+00	1.800542e+00	1.800517e+00	
9398	1.081251e-06	1.800882e+00	1.800967e+00	1.800899e+00	
9399	1.081251e-06	1.800911e+00	1.800939e+00	1.800927e+00	
9400	1.081251e-06	1.800801e+00	1.800801e+00	1.800816e+00	
9401	1.081251e-06	1.800632e+00	1.800591e+00	1.800646e+00	
9402	1.081252e-06	1.800415e+00	1.800263e+00	1.800426e+00	
9403	1.081252e-06	1.800109e+00	1.799865e+00	1.800115e+00	
9404	1.081253e-06	1.799751e+00	1.799557e+00	1.799750e+00	
9405	1.081256e-06	1.799518e+00	1.799601e+00	1.799517e+00	
9406	1.081261e-06	1.799658e+00	1.799892e+00	1.799658e+00	
9407	1.081271e-06	1.799946e+00	1.800105e+00	1.799948e+00	
9408	1.081292e-06	1.800410e+00	1.800254e+00	1.800415e+00	
9409	1.081330e-06	1.799690e+00	1.799831e+00	1.799696e+00	
9410	1.081385e-06	1.799462e+00	1.795304e+00	1.799325e+00	
9411	1.081453e-06	1.755643e+00	1.761754e+00	1.756050e+00	
9412	1.081532e-06	1.818020e+00	1.740369e+00	1.817780e+00	
9413	1.081612e-06	1.799081e+00	1.828613e+00	1.799296e+00	
9414	1.081725e-06	1.799655e+00	1.789191e+00	1.799500e+00	
9415	1.081841e-06	1.804157e+00	1.806717e+00	1.804301e+00	
9416	1.082025e-06	1.798825e+00	1.799021e+00	1.798708e+00	
9417	1.082230e-06	1.803409e+00	1.800882e+00	1.803526e+00	
9418	1.082567e-06	1.799336e+00	1.802053e+00	1.799235e+00	
9419	1.082965e-06	1.802731e+00	1.798798e+00	1.802836e+00	
9420	1.083361e-06	1.799786e+00	1.803469e+00	1.799694e+00	
9421	1.083623e-06	1.801890e+00	1.796984e+00	1.801983e+00	
9422	1.083872e-06	1.800528e+00	1.805078e+00	1.800447e+00	
9423	1.084153e-06	1.800886e+00	1.795406e+00	1.800968e+00	
9424	1.084374e-06	1.801267e+00	1.806197e+00	1.801196e+00	
9425	1.084374e-06	1.800636e+00	1.805272e+00	1.800566e+00	
9426	1.084374e-06	1.799519e+00	1.803544e+00	1.799457e+00	
9427	1.084375e-06	1.797746e+00	1.800586e+00	1.797688e+00	
9428	1.084375e-06	1.796807e+00	1.799000e+00	1.796752e+00	
9429	1.084375e-06	1.796674e+00	1.798720e+00	1.796620e+00	
