                              **.subckt vco_adc_tb
                              Transient Analysis  Fri Jun  2 09:35:13  2023
--------------------------------------------------------------------------------
Index   time            clk             ro_0            ro_1            
--------------------------------------------------------------------------------
5162	5.971803e-07	0.000000e+00	2.643108e-04	1.617927e-05	
5163	5.973064e-07	0.000000e+00	-2.48461e-04	-2.21507e-05	
5164	5.974881e-07	0.000000e+00	2.654517e-04	2.586189e-05	
5165	5.977437e-07	0.000000e+00	-2.41531e-04	-2.82583e-05	
5166	5.982241e-07	0.000000e+00	2.570341e-04	2.944114e-05	
5167	5.986709e-07	0.000000e+00	-2.35365e-04	-3.06425e-05	
5168	5.990200e-07	0.000000e+00	2.467199e-04	3.206749e-05	
5169	5.993684e-07	0.000000e+00	-2.23740e-04	-3.33715e-05	
5170	5.997559e-07	0.000000e+00	2.333121e-04	3.443622e-05	
5171	6.000000e-07	0.000000e+00	-2.06718e-04	-3.59207e-05	
5172	6.000001e-07	1.800000e-01	-1.59507e-05	1.098302e-04	
5173	6.000003e-07	5.400000e-01	2.870917e-04	3.113040e-04	
5174	6.000007e-07	1.260000e+00	8.602488e-04	5.258202e-04	
5175	6.000010e-07	1.800000e+00	1.021973e-03	4.474503e-04	
5176	6.000011e-07	1.800000e+00	9.301207e-04	3.414768e-04	
5177	6.000012e-07	1.800000e+00	7.052594e-04	1.814996e-04	
5178	6.000016e-07	1.800000e+00	2.396126e-04	-6.80831e-05	
5179	6.000022e-07	1.800000e+00	-4.66381e-04	-2.90051e-04	
5180	6.000035e-07	1.800000e+00	-9.31028e-04	-2.88960e-04	
5181	6.000060e-07	1.800000e+00	-6.08028e-04	-3.79149e-05	
5182	6.000112e-07	1.800000e+00	9.621783e-05	6.503310e-05	
5183	6.000214e-07	1.800000e+00	1.350324e-04	2.607053e-05	
5184	6.000419e-07	1.800000e+00	2.117599e-04	1.045544e-05	
5185	6.000802e-07	1.800000e+00	-3.71789e-04	-3.27556e-05	
5186	6.001350e-07	1.800000e+00	1.309897e-03	-4.42134e-05	
5187	6.002027e-07	1.800000e+00	1.537179e-01	6.312555e-04	
5188	6.002815e-07	1.800000e+00	1.579325e+00	8.456961e-01	
5189	6.003587e-07	1.800000e+00	1.886216e+00	1.825765e+00	
5190	6.004603e-07	1.800000e+00	1.738284e+00	1.799682e+00	
5191	6.005773e-07	1.800000e+00	1.842439e+00	1.785084e+00	
5192	6.007252e-07	1.800000e+00	1.762740e+00	1.817699e+00	
5193	6.009476e-07	1.800000e+00	1.831412e+00	1.778656e+00	
5194	6.012338e-07	1.800000e+00	1.769430e+00	1.820690e+00	
5195	6.015216e-07	1.800000e+00	1.826959e+00	1.777280e+00	
5196	6.018270e-07	1.800000e+00	1.773532e+00	1.821721e+00	
5197	6.021795e-07	1.800000e+00	1.823958e+00	1.776947e+00	
5198	6.026870e-07	1.800000e+00	1.775893e+00	1.821957e+00	
5199	6.031240e-07	1.800000e+00	1.822208e+00	1.777015e+00	
5200	6.031241e-07	1.620000e+00	1.821283e+00	1.778164e+00	
5201	6.031243e-07	1.260000e+00	1.819568e+00	1.780467e+00	
5202	6.031247e-07	5.400000e-01	1.816486e+00	1.784369e+00	
5203	6.031250e-07	0.000000e+00	1.814535e+00	1.786813e+00	
5204	6.031251e-07	0.000000e+00	1.814145e+00	1.787471e+00	
5205	6.031252e-07	0.000000e+00	1.813345e+00	1.788682e+00	
5206	6.031256e-07	0.000000e+00	1.811878e+00	1.790772e+00	
5207	6.031262e-07	0.000000e+00	1.809385e+00	1.793902e+00	
5208	6.031275e-07	0.000000e+00	1.805741e+00	1.797440e+00	
5209	6.031300e-07	0.000000e+00	1.801668e+00	1.799555e+00	
5210	6.031352e-07	0.000000e+00	1.799068e+00	1.799275e+00	
5211	6.031454e-07	0.000000e+00	1.798927e+00	1.799101e+00	
5212	6.031659e-07	0.000000e+00	1.799510e+00	1.799834e+00	
5213	6.032068e-07	0.000000e+00	1.799979e+00	1.799966e+00	
5214	6.032629e-07	0.000000e+00	1.800313e+00	1.800002e+00	
5215	6.033249e-07	0.000000e+00	1.799689e+00	1.799995e+00	
5216	6.034297e-07	0.000000e+00	1.800241e+00	1.800019e+00	
5217	6.035620e-07	0.000000e+00	1.799795e+00	1.799974e+00	
5218	6.037407e-07	0.000000e+00	1.800170e+00	1.800029e+00	
5219	6.039993e-07	0.000000e+00	1.799850e+00	1.799971e+00	
5220	6.042993e-07	0.000000e+00	1.800128e+00	1.800028e+00	
5221	6.046199e-07	0.000000e+00	1.799886e+00	1.799973e+00	
5222	6.049768e-07	0.000000e+00	1.800095e+00	1.800026e+00	
5223	6.055182e-07	0.000000e+00	1.799912e+00	1.799975e+00	
5224	6.060668e-07	0.000000e+00	1.800075e+00	1.800024e+00	
5225	6.062500e-07	0.000000e+00	1.799948e+00	1.799980e+00	
5226	6.062501e-07	1.800000e-01	1.800106e+00	1.800206e+00	
5227	6.062503e-07	5.400000e-01	1.800381e+00	1.800532e+00	
5228	6.062507e-07	1.260000e+00	1.800791e+00	1.800950e+00	
5229	6.062510e-07	1.800000e+00	1.800819e+00	1.800922e+00	
5230	6.062511e-07	1.800000e+00	1.800699e+00	1.800786e+00	
5231	6.062512e-07	1.800000e+00	1.800517e+00	1.800577e+00	
5232	6.062516e-07	1.800000e+00	1.800286e+00	1.800247e+00	
5233	6.062522e-07	1.800000e+00	1.799976e+00	1.799858e+00	
5234	6.062535e-07	1.800000e+00	1.799628e+00	1.799564e+00	
5235	6.062560e-07	1.800000e+00	1.799444e+00	1.799610e+00	
5236	6.062612e-07	1.800000e+00	1.799760e+00	1.799901e+00	
5237	6.062714e-07	1.800000e+00	1.800036e+00	1.800107e+00	
5238	6.062919e-07	1.800000e+00	1.800242e+00	1.800267e+00	
5239	6.063302e-07	1.800000e+00	1.799669e+00	1.799855e+00	
5240	6.063850e-07	1.800000e+00	1.802539e+00	1.794840e+00	
5241	6.064528e-07	1.800000e+00	1.762537e+00	1.533389e+00	
5242	6.065315e-07	1.800000e+00	1.094788e-01	7.365142e-02	
5243	6.066120e-07	1.800000e+00	-4.43781e-02	-6.49338e-02	
5244	6.067125e-07	1.800000e+00	4.478408e-02	6.132353e-02	
5245	6.068325e-07	1.800000e+00	-3.81591e-02	-5.41328e-02	
5246	6.069802e-07	1.800000e+00	3.878099e-02	5.224161e-02	
5247	6.072052e-07	1.800000e+00	-3.50221e-02	-4.80984e-02	
5248	6.074970e-07	1.800000e+00	3.625473e-02	4.786142e-02	
5249	6.079366e-07	1.800000e+00	-3.35878e-02	-4.52786e-02	
5250	6.085721e-07	1.800000e+00	3.512819e-02	4.582418e-02	
5251	6.093379e-07	1.800000e+00	-3.29000e-02	-4.39212e-02	
5252	6.093740e-07	1.800000e+00	2.831279e-02	3.337721e-02	
5253	6.093741e-07	1.620000e+00	2.635318e-02	3.187059e-02	
5254	6.093743e-07	1.260000e+00	2.278730e-02	2.915737e-02	
5255	6.093747e-07	5.400000e-01	1.707372e-02	2.459217e-02	
5256	6.093750e-07	0.000000e+00	1.389123e-02	2.192991e-02	
5257	6.093751e-07	0.000000e+00	1.324135e-02	2.144452e-02	
5258	6.093752e-07	0.000000e+00	1.198447e-02	2.045552e-02	
5259	6.093756e-07	0.000000e+00	9.860067e-03	1.865380e-02	
5260	6.093762e-07	0.000000e+00	6.780601e-03	1.555421e-02	
5261	6.093775e-07	0.000000e+00	3.431348e-03	1.076494e-02	
5262	6.093800e-07	0.000000e+00	1.156495e-03	4.923373e-03	
5263	6.093852e-07	0.000000e+00	2.552113e-04	6.805211e-04	
5264	6.093954e-07	0.000000e+00	-1.54381e-06	-1.64464e-04	
5265	6.094159e-07	0.000000e+00	2.498038e-05	1.140693e-04	
5266	6.094568e-07	0.000000e+00	-1.16711e-05	-7.91906e-05	
5267	6.095129e-07	0.000000e+00	1.870569e-05	2.346123e-04	
5268	6.095749e-07	0.000000e+00	-2.81744e-05	-2.25880e-04	
5269	6.096772e-07	0.000000e+00	3.469093e-05	3.034400e-04	
5270	6.098104e-07	0.000000e+00	-3.95686e-05	-2.36384e-04	
5271	6.099839e-07	0.000000e+00	4.300849e-05	2.898071e-04	
5272	6.102247e-07	0.000000e+00	-4.52974e-05	-2.24359e-04	
5273	6.104770e-07	0.000000e+00	4.728274e-05	2.691804e-04	
5274	6.108874e-07	0.000000e+00	-4.84152e-05	-2.13509e-04	
5275	6.115513e-07	0.000000e+00	4.907171e-05	2.532326e-04	
5276	6.120409e-07	0.000000e+00	-4.99224e-05	-2.08916e-04	
5277	6.125000e-07	1.905824e-10	5.076296e-05	2.378329e-04	
5278	6.125001e-07	1.800000e-01	2.041813e-04	4.457344e-04	
5279	6.125003e-07	5.400000e-01	4.152007e-04	7.783161e-04	
5280	6.125007e-07	1.260000e+00	6.211166e-04	1.410181e-03	
5281	6.125010e-07	1.800000e+00	5.136122e-04	1.569210e-03	
5282	6.125011e-07	1.800000e+00	3.965181e-04	1.456955e-03	
5283	6.125012e-07	1.800000e+00	2.199944e-04	1.232485e-03	
5284	6.125016e-07	1.800000e+00	-6.08954e-05	7.964864e-04	
5285	6.125022e-07	1.800000e+00	-3.14259e-04	9.863489e-05	
5286	6.125035e-07	1.800000e+00	-3.29202e-04	-5.31140e-04	
5287	6.125060e-07	1.800000e+00	-5.94388e-05	-5.20437e-04	
5288	6.125112e-07	1.800000e+00	5.260976e-05	-5.51844e-05	
5289	6.125214e-07	1.800000e+00	2.519306e-05	1.251913e-04	
5290	6.125419e-07	1.800000e+00	7.111896e-06	2.558005e-04	
5291	6.125801e-07	1.800000e+00	-2.83431e-05	-3.69464e-04	
5292	6.126349e-07	1.800000e+00	-6.75360e-05	1.046832e-03	
5293	6.127025e-07	1.800000e+00	-1.90250e-02	7.593984e-03	
5294	6.127813e-07	1.800000e+00	1.354712e+00	1.440719e+00	
5295	6.128616e-07	1.800000e+00	1.895858e+00	1.898183e+00	
5296	6.129720e-07	1.800000e+00	1.741433e+00	1.730062e+00	
5297	6.130900e-07	1.800000e+00	1.830927e+00	1.847926e+00	
5298	6.132671e-07	1.800000e+00	1.776633e+00	1.758433e+00	
5299	6.134927e-07	1.800000e+00	1.817091e+00	1.835059e+00	
5300	6.138136e-07	1.800000e+00	1.784823e+00	1.766732e+00	
5301	6.142780e-07	1.800000e+00	1.812768e+00	1.830424e+00	
5302	6.146534e-07	1.800000e+00	1.788255e+00	1.770681e+00	
5303	6.150330e-07	1.800000e+00	1.809663e+00	1.826687e+00	
5304	6.154133e-07	1.800000e+00	1.790982e+00	1.774197e+00	
5305	6.156240e-07	1.800000e+00	1.806718e+00	1.822584e+00	
5306	6.156241e-07	1.620000e+00	1.806428e+00	1.821668e+00	
5307	6.156243e-07	1.260000e+00	1.805950e+00	1.820012e+00	
5308	6.156247e-07	5.400000e-01	1.805070e+00	1.817003e+00	
5309	6.156250e-07	0.000000e+00	1.804584e+00	1.815111e+00	
5310	6.156251e-07	0.000000e+00	1.804565e+00	1.814744e+00	
5311	6.156252e-07	0.000000e+00	1.804479e+00	1.813990e+00	
5312	6.156256e-07	0.000000e+00	1.804285e+00	1.812619e+00	
5313	6.156262e-07	0.000000e+00	1.803847e+00	1.810339e+00	
5314	6.156275e-07	0.000000e+00	1.802971e+00	1.807092e+00	
5315	6.156300e-07	0.000000e+00	1.801628e+00	1.803484e+00	
5316	6.156352e-07	0.000000e+00	1.800389e+00	1.800719e+00	
5317	6.156454e-07	0.000000e+00	1.799982e+00	1.799514e+00	
5318	6.156659e-07	0.000000e+00	1.800038e+00	1.799484e+00	
5319	6.157068e-07	0.000000e+00	1.799980e+00	1.799919e+00	
5320	6.157629e-07	0.000000e+00	1.800012e+00	1.800530e+00	
5321	6.158250e-07	0.000000e+00	1.799975e+00	1.799595e+00	
5322	6.159103e-07	0.000000e+00	1.800040e+00	1.800215e+00	
5323	6.160509e-07	0.000000e+00	1.799956e+00	1.799849e+00	
5324	6.161861e-07	0.000000e+00	1.800045e+00	1.800072e+00	
5325	6.164362e-07	0.000000e+00	1.799956e+00	1.799960e+00	
5326	6.168634e-07	0.000000e+00	1.800043e+00	1.800017e+00	
5327	6.172178e-07	0.000000e+00	1.799958e+00	1.800002e+00	
5328	6.175871e-07	0.000000e+00	1.800040e+00	1.799975e+00	
5329	6.179603e-07	0.000000e+00	1.799962e+00	1.800040e+00	
5330	6.183528e-07	0.000000e+00	1.800036e+00	1.799941e+00	
5331	6.187500e-07	0.000000e+00	1.799966e+00	1.800070e+00	
5332	6.187501e-07	1.800000e-01	1.800188e+00	1.800206e+00	
5333	6.187503e-07	5.400000e-01	1.800522e+00	1.800456e+00	
5334	6.187507e-07	1.260000e+00	1.800952e+00	1.800839e+00	
5335	6.187510e-07	1.800000e+00	1.800918e+00	1.800870e+00	
5336	6.187511e-07	1.800000e+00	1.800775e+00	1.800759e+00	
5337	6.187512e-07	1.800000e+00	1.800554e+00	1.800589e+00	
5338	6.187516e-07	1.800000e+00	1.800209e+00	1.800375e+00	
5339	6.187522e-07	1.800000e+00	1.799794e+00	1.800067e+00	
5340	6.187535e-07	1.800000e+00	1.799520e+00	1.799712e+00	
5341	6.187560e-07	1.800000e+00	1.799613e+00	1.799481e+00	
5342	6.187612e-07	1.800000e+00	1.799931e+00	1.799636e+00	
5343	6.187714e-07	1.800000e+00	1.800102e+00	1.799953e+00	
5344	6.187919e-07	1.800000e+00	1.800262e+00	1.800344e+00	
5345	6.188302e-07	1.800000e+00	1.799848e+00	1.799667e+00	
5346	6.188850e-07	1.800000e+00	1.794847e+00	1.802465e+00	
5347	6.189524e-07	1.800000e+00	1.544208e+00	1.761758e+00	
5348	6.190315e-07	1.800000e+00	7.477219e-02	1.091713e-01	
5349	6.191115e-07	1.800000e+00	-6.56116e-02	-4.42495e-02	
5350	6.192122e-07	1.800000e+00	6.214511e-02	4.462744e-02	
5351	6.193315e-07	1.800000e+00	-5.46499e-02	-3.80169e-02	
5352	6.194794e-07	1.800000e+00	5.283397e-02	3.863190e-02	
5353	6.197033e-07	1.800000e+00	-4.85426e-02	-3.48766e-02	
5354	6.199942e-07	1.800000e+00	4.835114e-02	3.610032e-02	
5355	6.202905e-07	1.800000e+00	-4.51366e-02	-3.31749e-02	
5356	6.206418e-07	1.800000e+00	4.508959e-02	3.431376e-02	
5357	6.211349e-07	1.800000e+00	-4.28375e-02	-3.20392e-02	
5358	6.218740e-07	1.800000e+00	4.339752e-02	3.340893e-02	
5359	6.218741e-07	1.620000e+00	4.154549e-02	3.122568e-02	
5360	6.218743e-07	1.260000e+00	3.818457e-02	2.723440e-02	
5361	6.218747e-07	5.400000e-01	3.247137e-02	2.079600e-02	
5362	6.218750e-07	0.000000e+00	2.906434e-02	1.716059e-02	
5363	6.218751e-07	0.000000e+00	2.840420e-02	1.640151e-02	
5364	6.218752e-07	0.000000e+00	2.707263e-02	1.493809e-02	
5365	6.218756e-07	0.000000e+00	2.464156e-02	1.246041e-02	
5366	6.218762e-07	0.000000e+00	2.046372e-02	8.854249e-03	
5367	6.218775e-07	0.000000e+00	1.405353e-02	4.775502e-03	
5368	6.218800e-07	0.000000e+00	6.324297e-03	1.774116e-03	
5369	6.218852e-07	0.000000e+00	7.746463e-04	4.519399e-04	
5370	6.218954e-07	0.000000e+00	-2.66381e-04	-8.64603e-06	
5371	6.219159e-07	0.000000e+00	1.392774e-04	3.338489e-05	
5372	6.219568e-07	0.000000e+00	-9.00867e-05	-1.56193e-05	
5373	6.220129e-07	0.000000e+00	2.434699e-04	2.394151e-05	
5374	6.220749e-07	0.000000e+00	-2.36424e-04	-3.39950e-05	
5375	6.221802e-07	0.000000e+00	3.204700e-04	4.014441e-05	
5376	6.223123e-07	0.000000e+00	-2.55307e-04	-4.46468e-05	
5377	6.224920e-07	0.000000e+00	3.132140e-04	4.756111e-05	
5378	6.227530e-07	0.000000e+00	-2.48619e-04	-4.93569e-05	
5379	6.230603e-07	0.000000e+00	2.969505e-04	5.071947e-05	
5380	6.234484e-07	0.000000e+00	-2.41580e-04	-5.16998e-05	
5381	6.239304e-07	0.000000e+00	2.815570e-04	5.241730e-05	
5382	6.246351e-07	0.000000e+00	-2.38401e-04	-5.28751e-05	
5383	6.250000e-07	1.905824e-10	2.665947e-04	5.367495e-05	
5384	6.250001e-07	1.800000e-01	4.786792e-04	1.999001e-04	
5385	6.250003e-07	5.400000e-01	8.186728e-04	4.035713e-04	
5386	6.250007e-07	1.260000e+00	1.473017e-03	6.112605e-04	
5387	6.250010e-07	1.800000e+00	1.641936e-03	5.174446e-04	
5388	6.250011e-07	1.800000e+00	1.528342e-03	4.072145e-04	
5389	6.250012e-07	1.800000e+00	1.292543e-03	2.401198e-04	
5390	6.250016e-07	1.800000e+00	8.314712e-04	-1.98852e-05	
5391	6.250022e-07	1.800000e+00	8.466139e-05	-2.96779e-04	
5392	6.250035e-07	1.800000e+00	-5.79288e-04	-3.16638e-04	
5393	6.250060e-07	1.800000e+00	-5.36965e-04	-6.90502e-05	
5394	6.250112e-07	1.800000e+00	-1.68611e-05	4.335074e-05	
5395	6.250214e-07	1.800000e+00	1.236676e-04	3.085215e-05	
5396	6.250419e-07	1.800000e+00	2.379765e-04	1.022455e-05	
5397	6.250801e-07	1.800000e+00	-3.77987e-04	-3.31762e-05	
5398	6.251349e-07	1.800000e+00	1.345552e-03	-4.35907e-05	
5399	6.252025e-07	1.800000e+00	1.600828e-01	6.305307e-04	
5400	6.252819e-07	1.800000e+00	1.582975e+00	8.629015e-01	
5401	6.253588e-07	1.800000e+00	1.884908e+00	1.826940e+00	
5402	6.254611e-07	1.800000e+00	1.739257e+00	1.798643e+00	
5403	6.255857e-07	1.800000e+00	1.842575e+00	1.786397e+00	
5404	6.257320e-07	1.800000e+00	1.762910e+00	1.816762e+00	
5405	6.259639e-07	1.800000e+00	1.831407e+00	1.779459e+00	
5406	6.262535e-07	1.800000e+00	1.769511e+00	1.819951e+00	
5407	6.266898e-07	1.800000e+00	1.827588e+00	1.778073e+00	
5408	6.273121e-07	1.800000e+00	1.772064e+00	1.820779e+00	
5409	6.277743e-07	1.800000e+00	1.825515e+00	1.777615e+00	
5410	6.281240e-07	1.800000e+00	1.774806e+00	1.821337e+00	
5411	6.281241e-07	1.620000e+00	1.775322e+00	1.820036e+00	
5412	6.281243e-07	1.260000e+00	1.776312e+00	1.817502e+00	
5413	6.281247e-07	5.400000e-01	1.778046e+00	1.813019e+00	
5414	6.281250e-07	0.000000e+00	1.779340e+00	1.810294e+00	
5415	6.281251e-07	0.000000e+00	1.779759e+00	1.809734e+00	
5416	6.281252e-07	0.000000e+00	1.780539e+00	1.808620e+00	
5417	6.281256e-07	0.000000e+00	1.781991e+00	1.806614e+00	
5418	6.281262e-07	0.000000e+00	1.784449e+00	1.803342e+00	
5419	6.281275e-07	0.000000e+00	1.788055e+00	1.799113e+00	
5420	6.281300e-07	0.000000e+00	1.792144e+00	1.795901e+00	
5421	6.281352e-07	0.000000e+00	1.795501e+00	1.795778e+00	
5422	6.281454e-07	0.000000e+00	1.797599e+00	1.797821e+00	
5423	6.281659e-07	0.000000e+00	1.799095e+00	1.799320e+00	
5424	6.282068e-07	0.000000e+00	1.799994e+00	1.800046e+00	
5425	6.282629e-07	0.000000e+00	1.800311e+00	1.799941e+00	
5426	6.283249e-07	0.000000e+00	1.799701e+00	1.800044e+00	
5427	6.284302e-07	0.000000e+00	1.800235e+00	1.799976e+00	
5428	6.285623e-07	0.000000e+00	1.799802e+00	1.800014e+00	
5429	6.287237e-07	0.000000e+00	1.800162e+00	1.799992e+00	
5430	6.289956e-07	0.000000e+00	1.799858e+00	1.800007e+00	
5431	6.293424e-07	0.000000e+00	1.800125e+00	1.799994e+00	
5432	6.300041e-07	0.000000e+00	1.799883e+00	1.800006e+00	
5433	6.304383e-07	0.000000e+00	1.800104e+00	1.799994e+00	
5434	6.308602e-07	0.000000e+00	1.799908e+00	1.800006e+00	
5435	6.312500e-07	0.000000e+00	1.800078e+00	1.799993e+00	
5436	6.312501e-07	1.800000e-01	1.800289e+00	1.800216e+00	
5437	6.312503e-07	5.400000e-01	1.800606e+00	1.800541e+00	
5438	6.312507e-07	1.260000e+00	1.801087e+00	1.800971e+00	
5439	6.312510e-07	1.800000e+00	1.801157e+00	1.800955e+00	
5440	6.312511e-07	1.800000e+00	1.801048e+00	1.800826e+00	
5441	6.312512e-07	1.800000e+00	1.800888e+00	1.800630e+00	
5442	6.312516e-07	1.800000e+00	1.800602e+00	1.800317e+00	
5443	6.312522e-07	1.800000e+00	1.800309e+00	1.799944e+00	
5444	6.312535e-07	1.800000e+00	1.799921e+00	1.799677e+00	
5445	6.312560e-07	1.800000e+00	1.799680e+00	1.799684e+00	
5446	6.312612e-07	1.800000e+00	1.799791e+00	1.799872e+00	
5447	6.312714e-07	1.800000e+00	1.800011e+00	1.800089e+00	
5448	6.312919e-07	1.800000e+00	1.800254e+00	1.800267e+00	
5449	6.313298e-07	1.800000e+00	1.799665e+00	1.799860e+00	
5450	6.313845e-07	1.800000e+00	1.802667e+00	1.794844e+00	
5451	6.314519e-07	1.800000e+00	1.761082e+00	1.555745e+00	
5452	6.315306e-07	1.800000e+00	1.110116e-01	7.725143e-02	
5453	6.316106e-07	1.800000e+00	-4.43214e-02	-6.67306e-02	
5454	6.317110e-07	1.800000e+00	4.469723e-02	6.343197e-02	
5455	6.318301e-07	1.800000e+00	-3.80605e-02	-5.55609e-02	
5456	6.319778e-07	1.800000e+00	3.867676e-02	5.379946e-02	
5457	6.322010e-07	1.800000e+00	-3.49101e-02	-4.93528e-02	
5458	6.324913e-07	1.800000e+00	3.613389e-02	4.918831e-02	
5459	6.327975e-07	1.800000e+00	-3.32319e-02	-4.59468e-02	
5460	6.331326e-07	1.800000e+00	3.433811e-02	4.584739e-02	
5461	6.334848e-07	1.800000e+00	-3.18801e-02	-4.31534e-02	
5462	6.338535e-07	1.800000e+00	3.287431e-02	4.308105e-02	
5463	6.343740e-07	1.800000e+00	-3.08681e-02	-4.10493e-02	
5464	6.343741e-07	1.620000e+00	-2.82901e-02	-3.91108e-02	
5465	6.343743e-07	1.260000e+00	-2.36015e-02	-3.55893e-02	
5466	6.343747e-07	5.400000e-01	-1.67202e-02	-3.02323e-02	
5467	6.343750e-07	0.000000e+00	-1.30962e-02	-2.70295e-02	
5468	6.343751e-07	0.000000e+00	-1.22793e-02	-2.61576e-02	
5469	6.343752e-07	0.000000e+00	-1.08073e-02	-2.44953e-02	
5470	6.343756e-07	0.000000e+00	-8.49893e-03	-2.14190e-02	
5471	6.343762e-07	0.000000e+00	-5.59400e-03	-1.62916e-02	
5472	6.343775e-07	0.000000e+00	-3.03840e-03	-9.31087e-03	
5473	6.343800e-07	0.000000e+00	-1.53608e-03	-2.75622e-03	
5474	6.343852e-07	0.000000e+00	-5.10324e-04	1.528422e-04	
5475	6.343954e-07	0.000000e+00	4.523062e-05	2.926342e-05	
5476	6.344159e-07	0.000000e+00	-1.07231e-05	4.222841e-05	
5477	6.344568e-07	0.000000e+00	1.761732e-05	-1.50579e-05	
5478	6.345129e-07	0.000000e+00	-7.27246e-06	1.869256e-04	
5479	6.345749e-07	0.000000e+00	-4.71980e-06	-1.80909e-04	
5480	6.346803e-07	0.000000e+00	1.242228e-05	2.671367e-04	
5481	6.348123e-07	0.000000e+00	-1.83607e-05	-1.98754e-04	
5482	6.349922e-07	0.000000e+00	2.240017e-05	2.586545e-04	
5483	6.353520e-07	0.000000e+00	-2.43020e-05	-1.94534e-04	
5484	6.356477e-07	0.000000e+00	2.648364e-05	2.433508e-04	
5485	6.359608e-07	0.000000e+00	-2.84138e-05	-1.86206e-04	
5486	6.363280e-07	0.000000e+00	2.994701e-05	2.265480e-04	
5487	6.368452e-07	0.000000e+00	-3.09755e-05	-1.79600e-04	
5488	6.373648e-07	0.000000e+00	3.194588e-05	2.125592e-04	
5489	6.375000e-07	1.905824e-10	-3.52019e-05	-1.56235e-04	
5490	6.375001e-07	1.800000e-01	1.183933e-04	3.443694e-05	
5491	6.375003e-07	5.400000e-01	3.283141e-04	3.308173e-04	
5492	6.375007e-07	1.260000e+00	5.467015e-04	8.860648e-04	
5493	6.375010e-07	1.800000e+00	4.568557e-04	1.035706e-03	
5494	6.375011e-07	1.800000e+00	3.445780e-04	9.432164e-04	
5495	6.375012e-07	1.800000e+00	1.757677e-04	7.227244e-04	
5496	6.375016e-07	1.800000e+00	-8.32816e-05	2.789527e-04	
5497	6.375022e-07	1.800000e+00	-3.07242e-04	-3.96221e-04	
5498	6.375035e-07	1.800000e+00	-2.93242e-04	-8.65584e-04	
5499	6.375060e-07	1.800000e+00	-2.25862e-05	-6.07043e-04	
5500	6.375112e-07	1.800000e+00	7.249973e-05	4.969133e-05	
5501	6.375214e-07	1.800000e+00	1.787580e-05	1.400796e-04	
5502	6.375419e-07	1.800000e+00	1.009955e-05	2.440242e-04	
5503	6.375802e-07	1.800000e+00	-3.07087e-05	-3.56260e-04	
5504	6.376350e-07	1.800000e+00	-6.55481e-05	1.014960e-03	
5505	6.377028e-07	1.800000e+00	-1.95430e-02	1.347579e-02	
5506	6.377815e-07	1.800000e+00	1.356988e+00	1.444729e+00	
5507	6.378620e-07	1.800000e+00	1.896362e+00	1.898585e+00	
5508	6.379724e-07	1.800000e+00	1.740963e+00	1.729886e+00	
5509	6.380907e-07	1.800000e+00	1.831373e+00	1.848020e+00	
5510	6.382682e-07	1.800000e+00	1.776205e+00	1.758376e+00	
5511	6.384943e-07	1.800000e+00	1.817502e+00	1.835098e+00	
5512	6.388163e-07	1.800000e+00	1.784430e+00	1.766702e+00	
5513	6.392821e-07	1.800000e+00	1.813157e+00	1.830449e+00	
5514	6.399412e-07	1.800000e+00	1.787163e+00	1.769809e+00	
5515	6.406240e-07	1.800000e+00	1.811268e+00	1.828236e+00	
5516	6.406241e-07	1.620000e+00	1.810914e+00	1.827223e+00	
5517	6.406243e-07	1.260000e+00	1.810310e+00	1.825291e+00	
5518	6.406247e-07	5.400000e-01	1.809198e+00	1.821845e+00	
5519	6.406250e-07	0.000000e+00	1.808557e+00	1.819692e+00	
5520	6.406251e-07	0.000000e+00	1.808499e+00	1.819257e+00	
5521	6.406252e-07	0.000000e+00	1.808336e+00	1.818373e+00	
5522	6.406256e-07	0.000000e+00	1.808000e+00	1.816762e+00	
5523	6.406262e-07	0.000000e+00	1.807311e+00	1.814053e+00	
5524	6.406275e-07	0.000000e+00	1.806031e+00	1.810128e+00	
5525	6.406300e-07	0.000000e+00	1.804138e+00	1.805599e+00	
5526	6.406352e-07	0.000000e+00	1.802328e+00	1.801846e+00	
5527	6.406454e-07	0.000000e+00	1.800914e+00	1.799889e+00	
5528	6.406659e-07	0.000000e+00	1.800226e+00	1.799558e+00	
5529	6.407068e-07	0.000000e+00	1.799959e+00	1.799918e+00	
5530	6.407629e-07	0.000000e+00	1.800016e+00	1.800529e+00	
5531	6.408250e-07	0.000000e+00	1.799975e+00	1.799594e+00	
5532	6.409271e-07	0.000000e+00	1.800038e+00	1.800241e+00	
5533	6.410603e-07	0.000000e+00	1.799957e+00	1.799829e+00	
5534	6.412335e-07	0.000000e+00	1.800044e+00	1.800107e+00	
5535	6.414647e-07	0.000000e+00	1.799956e+00	1.799929e+00	
5536	6.417091e-07	0.000000e+00	1.800043e+00	1.800030e+00	
5537	6.421115e-07	0.000000e+00	1.799958e+00	1.799985e+00	
5538	6.427680e-07	0.000000e+00	1.800041e+00	1.799999e+00	
5539	6.432583e-07	0.000000e+00	1.799961e+00	1.800012e+00	
5540	6.436626e-07	0.000000e+00	1.800037e+00	1.799967e+00	
5541	6.437500e-07	0.000000e+00	1.799973e+00	1.800092e+00	
5542	6.437501e-07	1.800000e-01	1.800191e+00	1.800237e+00	
5543	6.437503e-07	5.400000e-01	1.800523e+00	1.800489e+00	
