                              **.subckt vco_adc_tb
                              Transient Analysis  Fri Jun  2 09:35:13  2023
--------------------------------------------------------------------------------
Index   time            pha_vco_2       pha_vco_3       pha_vco_4       
--------------------------------------------------------------------------------
10596	1.209375e-06	8.059437e-01	1.939804e+00	1.537482e-01	
10597	1.209376e-06	8.062873e-01	1.939944e+00	1.537877e-01	
10598	1.209376e-06	8.069508e-01	1.940194e+00	1.538451e-01	
10599	1.209377e-06	8.082353e-01	1.940633e+00	1.539222e-01	
10600	1.209380e-06	8.107473e-01	1.941430e+00	1.540251e-01	
10601	1.209385e-06	8.157040e-01	1.942936e+00	1.541682e-01	
10602	1.209395e-06	8.255477e-01	1.945831e+00	1.543347e-01	
10603	1.209416e-06	8.452797e-01	1.951494e+00	1.545816e-01	
10604	1.209457e-06	8.858467e-01	1.962301e+00	1.547630e-01	
10605	1.209513e-06	9.439759e-01	1.975527e+00	1.544451e-01	
10606	1.209575e-06	1.009716e+00	1.984772e+00	1.535480e-01	
10607	1.209673e-06	1.118886e+00	1.980463e+00	1.495441e-01	
10608	1.209800e-06	1.280903e+00	1.920292e+00	1.397734e-01	
10609	1.209954e-06	1.457195e+00	1.738647e+00	1.202532e-01	
10610	1.210198e-06	1.614969e+00	1.245031e+00	7.876016e-02	
10611	1.210457e-06	1.692953e+00	7.356655e-01	2.427916e-02	
10612	1.210698e-06	1.710953e+00	4.454175e-01	2.501068e-02	
10613	1.210987e-06	1.731152e+00	2.538397e-01	1.336829e-01	
10614	1.211267e-06	1.758646e+00	1.865181e-01	2.604452e-01	
10615	1.211641e-06	1.783192e+00	1.613632e-01	4.349997e-01	
10616	1.211906e-06	1.791982e+00	1.543608e-01	6.150416e-01	
10617	1.212174e-06	1.793964e+00	1.489918e-01	8.356299e-01	
10618	1.212490e-06	1.795873e+00	1.473599e-01	1.173416e+00	
10619	1.212500e-06	1.795366e+00	1.474051e-01	1.186216e+00	
10620	1.212500e-06	1.795468e+00	1.474488e-01	1.186498e+00	
10621	1.212500e-06	1.795610e+00	1.475155e-01	1.186974e+00	
10622	1.212501e-06	1.795785e+00	1.476101e-01	1.187767e+00	
10623	1.212501e-06	1.795794e+00	1.476278e-01	1.188190e+00	
10624	1.212501e-06	1.795741e+00	1.476077e-01	1.188226e+00	
10625	1.212501e-06	1.795666e+00	1.475797e-01	1.188343e+00	
10626	1.212502e-06	1.795559e+00	1.475419e-01	1.188637e+00	
10627	1.212502e-06	1.795416e+00	1.474930e-01	1.189312e+00	
10628	1.212503e-06	1.795244e+00	1.474362e-01	1.190805e+00	
10629	1.212506e-06	1.795055e+00	1.473872e-01	1.194003e+00	
10630	1.212511e-06	1.794840e+00	1.473686e-01	1.200689e+00	
10631	1.212521e-06	1.794681e+00	1.474577e-01	1.214665e+00	
10632	1.212542e-06	1.794760e+00	1.481148e-01	1.243641e+00	
10633	1.212580e-06	1.794103e+00	1.494964e-01	1.296419e+00	
10634	1.212635e-06	1.792864e+00	1.518666e-01	1.366677e+00	
10635	1.212702e-06	1.791688e+00	1.562138e-01	1.440318e+00	
10636	1.212781e-06	1.790047e+00	1.604155e-01	1.508253e+00	
10637	1.212861e-06	1.788032e+00	1.629241e-01	1.561341e+00	
10638	1.212973e-06	1.784000e+00	1.632300e-01	1.616640e+00	
10639	1.213089e-06	1.780115e+00	1.619635e-01	1.658680e+00	
10640	1.213272e-06	1.778280e+00	1.585067e-01	1.697438e+00	
10641	1.213474e-06	1.790231e+00	1.533074e-01	1.710264e+00	
10642	1.213672e-06	1.816322e+00	1.516428e-01	1.724346e+00	
10643	1.213997e-06	1.845572e+00	1.497022e-01	1.754655e+00	
10644	1.214347e-06	1.854999e+00	1.466349e-01	1.780896e+00	
10645	1.214641e-06	1.884879e+00	1.479583e-01	1.790821e+00	
10646	1.214900e-06	1.934899e+00	1.511608e-01	1.794225e+00	
10647	1.215171e-06	1.972037e+00	1.492158e-01	1.795910e+00	
10648	1.215484e-06	1.744610e+00	1.214299e-01	1.791726e+00	
10649	1.215624e-06	1.500738e+00	1.000641e-01	1.788624e+00	
10650	1.215624e-06	1.500492e+00	1.000211e-01	1.788585e+00	
10651	1.215624e-06	1.500020e+00	9.994640e-02	1.788524e+00	
10652	1.215625e-06	1.499079e+00	9.979662e-02	1.788404e+00	
10653	1.215625e-06	1.498423e+00	9.971415e-02	1.788359e+00	
10654	1.215625e-06	1.498288e+00	9.971842e-02	1.788383e+00	
10655	1.215625e-06	1.497999e+00	9.971384e-02	1.788414e+00	
10656	1.215626e-06	1.497392e+00	9.968780e-02	1.788451e+00	
10657	1.215626e-06	1.496146e+00	9.961962e-02	1.788496e+00	
10658	1.215627e-06	1.493587e+00	9.945501e-02	1.788532e+00	
10659	1.215630e-06	1.488349e+00	9.908237e-02	1.788530e+00	
10660	1.215635e-06	1.477686e+00	9.827606e-02	1.788438e+00	
10661	1.215645e-06	1.455907e+00	9.653057e-02	1.788136e+00	
10662	1.215666e-06	1.410866e+00	9.279750e-02	1.787271e+00	
10663	1.215707e-06	1.315555e+00	8.460378e-02	1.785052e+00	
10664	1.215763e-06	1.180369e+00	7.340282e-02	1.783457e+00	
10665	1.215825e-06	1.035435e+00	5.988876e-02	1.781672e+00	
10666	1.215930e-06	8.317035e-01	3.530805e-02	1.778468e+00	
10667	1.216055e-06	6.436983e-01	1.318045e-02	1.777823e+00	
10668	1.216237e-06	4.379844e-01	2.215096e-02	1.789452e+00	
10669	1.216444e-06	2.894304e-01	9.746921e-02	1.816914e+00	
10670	1.216755e-06	1.894545e-01	2.409132e-01	1.844715e+00	
10671	1.217105e-06	1.620514e-01	3.921222e-01	1.854572e+00	
10672	1.217395e-06	1.526430e-01	5.765705e-01	1.883878e+00	
10673	1.217654e-06	1.474026e-01	7.838411e-01	1.934246e+00	
10674	1.217924e-06	1.446149e-01	1.054822e+00	1.973702e+00	
10675	1.218236e-06	1.509448e-01	1.425842e+00	1.755160e+00	
10676	1.218588e-06	1.625373e-01	1.650597e+00	1.034985e+00	
10677	1.218750e-06	1.582497e-01	1.691638e+00	7.391883e-01	
10678	1.218750e-06	1.582960e-01	1.691724e+00	7.390724e-01	
10679	1.218750e-06	1.583645e-01	1.691858e+00	7.388232e-01	
10680	1.218751e-06	1.584471e-01	1.692042e+00	7.382864e-01	
10681	1.218751e-06	1.584433e-01	1.692082e+00	7.378304e-01	
10682	1.218751e-06	1.584101e-01	1.692046e+00	7.376823e-01	
10683	1.218751e-06	1.583594e-01	1.691998e+00	7.373981e-01	
10684	1.218752e-06	1.582833e-01	1.691941e+00	7.368487e-01	
10685	1.218752e-06	1.581644e-01	1.691879e+00	7.357765e-01	
10686	1.218753e-06	1.579915e-01	1.691857e+00	7.336845e-01	
10687	1.218756e-06	1.577606e-01	1.691980e+00	7.296004e-01	
10688	1.218761e-06	1.574269e-01	1.692400e+00	7.215754e-01	
10689	1.218771e-06	1.569389e-01	1.693504e+00	7.058670e-01	
10690	1.218792e-06	1.564978e-01	1.696062e+00	6.761106e-01	
10691	1.218830e-06	1.554609e-01	1.699520e+00	6.237490e-01	
10692	1.218885e-06	1.535218e-01	1.703000e+00	5.549257e-01	
10693	1.218953e-06	1.521035e-01	1.706832e+00	4.801288e-01	
10694	1.219031e-06	1.507365e-01	1.711377e+00	4.059749e-01	
10695	1.219108e-06	1.500476e-01	1.716787e+00	3.468842e-01	
10696	1.219218e-06	1.492549e-01	1.725989e+00	2.815318e-01	
10697	1.219332e-06	1.484654e-01	1.736741e+00	2.346645e-01	
10698	1.219503e-06	1.470670e-01	1.753409e+00	1.936319e-01	
10699	1.219721e-06	1.453240e-01	1.771778e+00	1.705447e-01	
10700	1.219970e-06	1.442614e-01	1.783562e+00	1.566254e-01	
10701	1.220176e-06	1.466473e-01	1.790812e+00	1.512889e-01	
10702	1.220375e-06	1.484482e-01	1.792909e+00	1.467148e-01	
10703	1.220609e-06	1.486714e-01	1.795596e+00	1.437043e-01	
10704	1.220935e-06	1.278476e-01	1.792785e+00	1.461662e-01	
10705	1.221279e-06	6.967763e-02	1.784215e+00	1.616134e-01	
10706	1.221564e-06	1.461994e-02	1.778281e+00	1.552906e-01	
10707	1.221851e-06	4.316830e-02	1.798361e+00	1.479846e-01	
10708	1.221874e-06	5.183471e-02	1.801723e+00	1.478905e-01	
10709	1.221874e-06	5.184657e-02	1.801705e+00	1.478666e-01	
10710	1.221874e-06	5.188332e-02	1.801683e+00	1.478285e-01	
10711	1.221875e-06	5.195582e-02	1.801642e+00	1.477488e-01	
10712	1.221875e-06	5.204194e-02	1.801654e+00	1.477184e-01	
10713	1.221875e-06	5.209261e-02	1.801692e+00	1.477359e-01	
10714	1.221875e-06	5.218051e-02	1.801749e+00	1.477591e-01	
10715	1.221876e-06	5.233891e-02	1.801840e+00	1.477891e-01	
10716	1.221876e-06	5.263892e-02	1.801996e+00	1.478298e-01	
10717	1.221877e-06	5.321180e-02	1.802253e+00	1.478779e-01	
10718	1.221880e-06	5.432429e-02	1.802701e+00	1.479288e-01	
10719	1.221885e-06	5.651418e-02	1.803529e+00	1.479803e-01	
10720	1.221895e-06	6.086439e-02	1.805104e+00	1.479929e-01	
10721	1.221916e-06	6.966978e-02	1.808084e+00	1.476814e-01	
10722	1.221957e-06	8.800539e-02	1.813565e+00	1.467440e-01	
10723	1.222013e-06	1.156635e-01	1.821493e+00	1.468555e-01	
10724	1.222075e-06	1.467524e-01	1.829047e+00	1.474043e-01	
10725	1.222180e-06	1.959843e-01	1.837597e+00	1.465783e-01	
10726	1.222298e-06	2.439744e-01	1.842150e+00	1.459710e-01	
10727	1.222482e-06	3.116449e-01	1.844614e+00	1.439914e-01	
10728	1.222735e-06	4.507367e-01	1.862358e+00	1.433578e-01	
10729	1.222939e-06	5.958788e-01	1.889993e+00	1.455056e-01	
10730	1.223136e-06	7.560312e-01	1.929399e+00	1.475992e-01	
10731	1.223364e-06	9.809785e-01	1.978357e+00	1.474764e-01	
10732	1.223675e-06	1.351078e+00	1.841583e+00	1.270898e-01	
10733	1.224020e-06	1.622332e+00	1.207702e+00	6.837039e-02	
10734	1.224302e-06	1.699551e+00	6.789875e-01	1.316592e-02	
10735	1.224589e-06	1.715958e+00	3.669324e-01	4.044547e-02	
10736	1.224877e-06	1.740111e+00	2.183769e-01	1.695184e-01	
10737	1.225000e-06	1.752683e+00	1.921585e-01	2.252019e-01	
10738	1.225000e-06	1.752779e+00	1.921822e-01	2.253236e-01	
10739	1.225000e-06	1.752925e+00	1.922118e-01	2.255260e-01	
10740	1.225001e-06	1.753131e+00	1.922418e-01	2.258546e-01	
10741	1.225001e-06	1.753182e+00	1.922172e-01	2.260073e-01	
10742	1.225001e-06	1.753148e+00	1.921881e-01	2.260023e-01	
10743	1.225001e-06	1.753103e+00	1.921396e-01	2.260159e-01	
10744	1.225002e-06	1.753053e+00	1.920579e-01	2.260779e-01	
10745	1.225002e-06	1.753003e+00	1.919126e-01	2.262416e-01	
10746	1.225003e-06	1.753000e+00	1.916568e-01	2.266512e-01	
10747	1.225006e-06	1.753117e+00	1.911984e-01	2.275676e-01	
10748	1.225011e-06	1.753493e+00	1.903567e-01	2.294985e-01	
10749	1.225021e-06	1.754477e+00	1.888069e-01	2.334842e-01	
10750	1.225042e-06	1.756867e+00	1.862788e-01	2.418743e-01	
10751	1.225080e-06	1.760582e+00	1.819275e-01	2.566824e-01	
10752	1.225135e-06	1.765083e+00	1.760088e-01	2.763040e-01	
10753	1.225203e-06	1.770185e+00	1.703052e-01	3.017300e-01	
10754	1.225281e-06	1.774777e+00	1.644895e-01	3.353563e-01	
10755	1.225360e-06	1.778538e+00	1.596922e-01	3.763913e-01	
10756	1.225474e-06	1.783589e+00	1.546530e-01	4.461264e-01	
10757	1.225590e-06	1.787922e+00	1.513463e-01	5.261654e-01	
10758	1.225773e-06	1.791628e+00	1.465161e-01	6.656164e-01	
10759	1.225951e-06	1.793903e+00	1.430257e-01	8.225601e-01	
10760	1.226252e-06	1.795129e+00	1.407794e-01	1.143318e+00	
10761	1.226541e-06	1.790537e+00	1.510727e-01	1.480988e+00	
10762	1.226841e-06	1.780630e+00	1.576563e-01	1.651224e+00	
10763	1.227072e-06	1.779234e+00	1.522298e-01	1.702375e+00	
10764	1.227298e-06	1.794153e+00	1.460224e-01	1.713510e+00	
10765	1.227564e-06	1.829522e+00	1.447382e-01	1.734831e+00	
10766	1.227865e-06	1.846422e+00	1.424845e-01	1.763042e+00	
10767	1.228124e-06	1.855725e+00	1.405294e-01	1.780479e+00	
10768	1.228124e-06	1.855694e+00	1.405015e-01	1.780444e+00	
10769	1.228124e-06	1.855653e+00	1.404595e-01	1.780395e+00	
10770	1.228125e-06	1.855580e+00	1.403807e-01	1.780309e+00	
10771	1.228125e-06	1.855564e+00	1.403482e-01	1.780284e+00	
10772	1.228125e-06	1.855593e+00	1.403630e-01	1.780310e+00	
10773	1.228125e-06	1.855635e+00	1.403815e-01	1.780346e+00	
10774	1.228126e-06	1.855697e+00	1.404044e-01	1.780398e+00	
10775	1.228126e-06	1.855796e+00	1.404356e-01	1.780476e+00	
10776	1.228127e-06	1.855947e+00	1.404742e-01	1.780587e+00	
10777	1.228130e-06	1.856192e+00	1.405188e-01	1.780748e+00	
10778	1.228135e-06	1.856631e+00	1.405650e-01	1.781005e+00	
10779	1.228145e-06	1.857457e+00	1.405665e-01	1.781436e+00	
10780	1.228166e-06	1.859118e+00	1.405005e-01	1.782197e+00	
10781	1.228207e-06	1.862658e+00	1.403631e-01	1.783685e+00	
10782	1.228263e-06	1.869222e+00	1.409218e-01	1.785774e+00	
10783	1.228325e-06	1.876741e+00	1.417378e-01	1.788316e+00	
10784	1.228430e-06	1.891143e+00	1.427769e-01	1.790653e+00	
10785	1.228556e-06	1.914827e+00	1.444065e-01	1.792756e+00	
10786	1.228738e-06	1.959494e+00	1.457750e-01	1.794588e+00	
10787	1.229098e-06	1.889143e+00	1.315077e-01	1.794227e+00	
10788	1.229428e-06	1.377946e+00	8.246170e-02	1.786770e+00	
10789	1.229749e-06	7.259234e-01	1.411996e-02	1.777121e+00	
10790	1.229974e-06	4.485716e-01	1.311666e-02	1.787773e+00	
10791	1.230224e-06	2.673693e-01	1.039706e-01	1.820026e+00	
10792	1.230500e-06	1.845663e-01	2.329719e-01	1.844171e+00	
10793	1.230864e-06	1.546374e-01	3.991928e-01	1.856504e+00	
10794	1.231133e-06	1.462741e-01	5.781958e-01	1.886783e+00	
10795	1.231250e-06	1.436422e-01	6.680291e-01	1.905761e+00	
10796	1.231250e-06	1.436758e-01	6.681900e-01	1.905883e+00	
10797	1.231250e-06	1.437258e-01	6.684704e-01	1.906075e+00	
10798	1.231251e-06	1.437913e-01	6.689500e-01	1.906349e+00	
10799	1.231251e-06	1.437958e-01	6.692193e-01	1.906437e+00	
10800	1.231251e-06	1.437743e-01	6.692471e-01	1.906407e+00	
10801	1.231251e-06	1.437406e-01	6.693237e-01	1.906372e+00	
10802	1.231252e-06	1.436901e-01	6.695105e-01	1.906345e+00	
10803	1.231252e-06	1.436124e-01	6.699254e-01	1.906348e+00	
10804	1.231253e-06	1.435022e-01	6.708390e-01	1.906460e+00	
10805	1.231256e-06	1.433615e-01	6.727971e-01	1.906845e+00	
10806	1.231261e-06	1.431658e-01	6.768577e-01	1.907781e+00	
10807	1.231271e-06	1.428720e-01	6.851381e-01	1.909862e+00	
10808	1.231292e-06	1.426878e-01	7.025958e-01	1.914751e+00	
10809	1.231330e-06	1.421995e-01	7.359465e-01	1.923962e+00	
10810	1.231385e-06	1.409190e-01	7.848480e-01	1.937574e+00	
10811	1.231453e-06	1.400959e-01	8.502120e-01	1.955964e+00	
10812	1.231532e-06	1.391299e-01	9.304608e-01	1.974823e+00	
10813	1.231608e-06	1.386467e-01	1.012863e+00	1.985986e+00	
10814	1.231720e-06	1.384262e-01	1.143077e+00	1.975283e+00	
10815	1.231834e-06	1.404526e-01	1.294582e+00	1.909748e+00	
10816	1.232011e-06	1.505056e-01	1.488036e+00	1.675828e+00	
10817	1.232235e-06	1.553001e-01	1.622077e+00	1.186062e+00	
10818	1.232448e-06	1.518106e-01	1.687862e+00	7.590486e-01	
10819	1.232683e-06	1.452048e-01	1.708836e+00	4.615636e-01	
10820	1.232949e-06	1.424752e-01	1.726934e+00	2.649735e-01	
10821	1.233220e-06	1.411613e-01	1.753642e+00	1.838061e-01	
10822	1.233593e-06	1.378867e-01	1.781369e+00	1.532637e-01	
10823	1.233869e-06	1.397200e-01	1.790887e+00	1.448991e-01	
10824	1.234152e-06	1.425671e-01	1.794103e+00	1.391454e-01	
10825	1.234374e-06	1.409331e-01	1.795917e+00	1.371072e-01	
10826	1.234374e-06	1.409015e-01	1.795880e+00	1.370921e-01	
10827	1.234374e-06	1.408510e-01	1.795824e+00	1.370676e-01	
10828	1.234375e-06	1.407499e-01	1.795713e+00	1.370123e-01	
10829	1.234375e-06	1.407048e-01	1.795672e+00	1.369880e-01	
10830	1.234375e-06	1.407201e-01	1.795697e+00	1.369986e-01	
10831	1.234375e-06	1.407370e-01	1.795728e+00	1.370120e-01	
10832	1.234376e-06	1.407526e-01	1.795765e+00	1.370289e-01	
10833	1.234376e-06	1.407658e-01	1.795813e+00	1.370525e-01	
10834	1.234377e-06	1.407625e-01	1.795854e+00	1.370847e-01	
10835	1.234380e-06	1.407154e-01	1.795871e+00	1.371256e-01	
10836	1.234385e-06	1.405696e-01	1.795853e+00	1.371704e-01	
10837	1.234395e-06	1.401721e-01	1.795782e+00	1.371818e-01	
10838	1.234416e-06	1.392738e-01	1.795718e+00	1.368939e-01	
10839	1.234457e-06	1.368889e-01	1.795469e+00	1.361768e-01	
10840	1.234513e-06	1.326090e-01	1.794299e+00	1.371508e-01	
10841	1.234575e-06	1.261910e-01	1.793371e+00	1.395524e-01	
10842	1.234671e-06	1.138483e-01	1.791617e+00	1.448281e-01	
10843	1.234799e-06	9.499948e-02	1.789188e+00	1.520573e-01	
10844	1.234961e-06	6.459955e-02	1.783526e+00	1.534328e-01	
10845	1.235159e-06	2.064423e-02	1.777972e+00	1.511158e-01	
10846	1.235375e-06	5.273629e-03	1.783718e+00	1.450312e-01	
10847	1.235613e-06	7.243859e-02	1.811340e+00	1.419137e-01	
10848	1.235858e-06	1.916317e-01	1.839431e+00	1.406314e-01	
10849	1.236158e-06	3.141272e-01	1.848213e+00	1.380659e-01	
10850	1.236461e-06	4.851114e-01	1.868834e+00	1.367907e-01	
10851	1.236681e-06	6.489768e-01	1.902756e+00	1.400232e-01	
10852	1.236890e-06	8.304182e-01	1.948736e+00	1.415758e-01	
10853	1.237124e-06	1.078841e+00	1.976611e+00	1.388934e-01	
10854	1.237408e-06	1.423058e+00	1.759424e+00	1.118078e-01	
10855	1.237500e-06	1.508163e+00	1.607167e+00	9.828572e-02	
10856	1.237500e-06	1.508350e+00	1.607102e+00	9.834601e-02	
10857	1.237500e-06	1.508657e+00	1.606901e+00	9.842401e-02	
10858	1.237501e-06	1.509152e+00	1.606369e+00	9.850081e-02	
10859	1.237501e-06	1.509387e+00	1.605826e+00	9.846615e-02	
10860	1.237501e-06	1.509385e+00	1.605615e+00	9.841265e-02	
10861	1.237501e-06	1.509419e+00	1.605228e+00	9.832833e-02	
10862	1.237502e-06	1.509544e+00	1.604510e+00	9.819678e-02	
10863	1.237502e-06	1.509865e+00	1.603147e+00	9.798281e-02	
10864	1.237503e-06	1.510635e+00	1.600547e+00	9.764009e-02	
10865	1.237506e-06	1.512352e+00	1.595518e+00	9.709221e-02	
10866	1.237511e-06	1.515970e+00	1.585601e+00	9.614201e-02	
10867	1.237521e-06	1.523379e+00	1.565789e+00	9.443880e-02	
10868	1.237542e-06	1.538011e+00	1.525382e+00	9.148286e-02	
10869	1.237580e-06	1.562117e+00	1.443692e+00	8.511115e-02	
10870	1.237635e-06	1.591507e+00	1.315632e+00	7.441120e-02	
10871	1.237703e-06	1.621927e+00	1.149039e+00	6.036023e-02	
10872	1.237781e-06	1.651323e+00	9.694456e-01	4.234747e-02	
10873	1.237860e-06	1.674460e+00	8.211426e-01	2.378491e-02	
10874	1.237961e-06	1.692271e+00	6.644257e-01	4.468733e-03	
10875	1.238079e-06	1.702098e+00	5.155167e-01	-2.54963e-04	
10876	1.238227e-06	1.711729e+00	3.734908e-01	3.001376e-02	
10877	1.238455e-06	1.731506e+00	2.392740e-01	1.317016e-01	
10878	1.238748e-06	1.760394e+00	1.709159e-01	2.633229e-01	
10879	1.239039e-06	1.780638e+00	1.516807e-01	3.970624e-01	
10880	1.239290e-06	1.789920e+00	1.435933e-01	5.639444e-01	
10881	1.239548e-06	1.793496e+00	1.376427e-01	7.740296e-01	
10882	1.239855e-06	1.795647e+00	1.347584e-01	1.088914e+00	
10883	1.240165e-06	1.791088e+00	1.434861e-01	1.460244e+00	
10884	1.240497e-06	1.780211e+00	1.523540e-01	1.656732e+00	
10885	1.240624e-06	1.777806e+00	1.488796e-01	1.689238e+00	
10886	1.240624e-06	1.777770e+00	1.488544e-01	1.689220e+00	
10887	1.240624e-06	1.777710e+00	1.488116e-01	1.689196e+00	
10888	1.240625e-06	1.777591e+00	1.487237e-01	1.689152e+00	
10889	1.240625e-06	1.777539e+00	1.486811e-01	1.689154e+00	
10890	1.240625e-06	1.777556e+00	1.486907e-01	1.689184e+00	
10891	1.240625e-06	1.777575e+00	1.487008e-01	1.689232e+00	
10892	1.240626e-06	1.777595e+00	1.487085e-01	1.689306e+00	
10893	1.240626e-06	1.777612e+00	1.487104e-01	1.689432e+00	
10894	1.240627e-06	1.777605e+00	1.486930e-01	1.689639e+00	
10895	1.240630e-06	1.777547e+00	1.486298e-01	1.690000e+00	
10896	1.240635e-06	1.777425e+00	1.484770e-01	1.690695e+00	
10897	1.240645e-06	1.777246e+00	1.481201e-01	1.692069e+00	
10898	1.240666e-06	1.776978e+00	1.470817e-01	1.694545e+00	
10899	1.240707e-06	1.776813e+00	1.447236e-01	1.698394e+00	
10900	1.240763e-06	1.779347e+00	1.434215e-01	1.702139e+00	
10901	1.240825e-06	1.784220e+00	1.426973e-01	1.706144e+00	
10902	1.240930e-06	1.796187e+00	1.409188e-01	1.712496e+00	
10903	1.241056e-06	1.813909e+00	1.401217e-01	1.722350e+00	
10904	1.241211e-06	1.832547e+00	1.385782e-01	1.736224e+00	
10905	1.241451e-06	1.845615e+00	1.368141e-01	1.759356e+00	
10906	1.241699e-06	1.851272e+00	1.345738e-01	1.777436e+00	
10907	1.241950e-06	1.874952e+00	1.353431e-01	1.787781e+00	
10908	1.242168e-06	1.911432e+00	1.379024e-01	1.792428e+00	
10909	1.242398e-06	1.964731e+00	1.396700e-01	1.794912e+00	
10910	1.242645e-06	1.953471e+00	1.317004e-01	1.794977e+00	
10911	1.242930e-06	1.628366e+00	9.714807e-02	1.789833e+00	
10912	1.243223e-06	9.682968e-01	3.560411e-02	1.779442e+00	
10913	1.243448e-06	6.076334e-01	-3.76956e-04	1.779719e+00	
10914	1.243662e-06	3.785905e-01	2.452330e-02	1.795814e+00	
10915	1.243750e-06	3.145303e-01	6.003648e-02	1.809515e+00	
10916	1.243750e-06	3.144971e-01	6.013832e-02	1.809611e+00	
10917	1.243750e-06	3.144181e-01	6.031514e-02	1.809764e+00	
10918	1.243751e-06	3.142366e-01	6.061248e-02	1.809985e+00	
10919	1.243751e-06	3.140600e-01	6.076004e-02	1.810042e+00	
10920	1.243751e-06	3.139913e-01	6.076075e-02	1.810004e+00	
10921	1.243751e-06	3.138637e-01	6.078229e-02	1.809957e+00	
10922	1.243752e-06	3.136227e-01	6.085545e-02	1.809903e+00	
10923	1.243752e-06	3.131598e-01	6.103873e-02	1.809851e+00	
10924	1.243753e-06	3.122725e-01	6.147877e-02	1.809854e+00	
10925	1.243756e-06	3.105725e-01	6.249407e-02	1.810032e+00	
10926	1.243761e-06	3.073052e-01	6.469629e-02	1.810588e+00	
10927	1.243771e-06	3.010324e-01	6.935153e-02	1.811978e+00	
10928	1.243792e-06	2.895115e-01	7.949721e-02	1.815327e+00	
10929	1.243830e-06	2.699109e-01	9.848681e-02	1.820697e+00	
10930	1.243884e-06	2.447405e-01	1.255867e-01	1.827086e+00	
10931	1.243952e-06	2.203963e-01	1.592676e-01	1.833935e+00	
10932	1.244030e-06	1.989484e-01	1.959396e-01	1.839491e+00	
10933	1.244106e-06	1.843667e-01	2.278541e-01	1.842377e+00	
10934	1.244214e-06	1.702519e-01	2.682620e-01	1.843946e+00	
10935	1.244327e-06	1.600360e-01	3.112364e-01	1.845748e+00	
10936	1.244502e-06	1.487498e-01	4.046522e-01	1.856875e+00	
10937	1.244679e-06	1.428358e-01	5.260796e-01	1.877813e+00	
10938	1.244870e-06	1.377103e-01	6.744933e-01	1.909947e+00	
10939	1.245104e-06	1.335967e-01	8.923980e-01	1.965278e+00	
10940	1.245371e-06	1.327088e-01	1.197547e+00	1.944384e+00	
10941	1.245664e-06	1.460632e-01	1.522659e+00	1.580995e+00	
10942	1.245962e-06	1.482004e-01	1.667172e+00	9.046799e-01	
10943	1.246182e-06	1.424575e-01	1.704953e+00	5.714015e-01	
10944	1.246391e-06	1.373853e-01	1.714602e+00	3.593354e-01	
10945	1.246625e-06	1.365584e-01	1.735315e+00	2.274077e-01	
10946	1.246874e-06	1.344724e-01	1.759119e+00	1.711182e-01	
10947	1.246874e-06	1.344558e-01	1.759112e+00	1.710919e-01	
10948	1.246874e-06	1.344256e-01	1.759101e+00	1.710424e-01	
10949	1.246875e-06	1.343512e-01	1.759062e+00	1.709341e-01	
10950	1.246875e-06	1.343210e-01	1.759069e+00	1.708724e-01	
10951	1.246875e-06	1.343362e-01	1.759101e+00	1.708727e-01	
10952	1.246875e-06	1.343556e-01	1.759151e+00	1.708671e-01	
10953	1.246876e-06	1.343802e-01	1.759230e+00	1.708484e-01	
10954	1.246876e-06	1.344142e-01	1.759361e+00	1.708020e-01	
10955	1.246877e-06	1.344566e-01	1.759572e+00	1.706960e-01	
10956	1.246880e-06	1.345039e-01	1.759918e+00	1.704650e-01	
10957	1.246885e-06	1.345435e-01	1.760513e+00	1.699762e-01	
10958	1.246895e-06	1.345013e-01	1.761555e+00	1.689743e-01	
10959	1.246916e-06	1.343118e-01	1.763490e+00	1.667374e-01	
10960	1.246957e-06	1.337296e-01	1.766985e+00	1.622671e-01	
10961	1.247013e-06	1.332954e-01	1.770745e+00	1.583289e-01	
10962	1.247075e-06	1.329865e-01	1.774748e+00	1.548354e-01	
10963	1.247180e-06	1.323382e-01	1.779690e+00	1.486600e-01	
10964	1.247304e-06	1.331304e-01	1.785516e+00	1.442999e-01	
10965	1.247487e-06	1.347966e-01	1.790419e+00	1.388726e-01	
10966	1.247678e-06	1.368726e-01	1.793274e+00	1.346405e-01	
10967	1.247886e-06	1.365379e-01	1.795119e+00	1.316337e-01	
10968	1.248187e-06	1.175204e-01	1.793030e+00	1.337019e-01	
10969	1.248529e-06	6.048021e-02	1.784537e+00	1.497070e-01	
10970	1.248810e-06	3.024407e-03	1.777928e+00	1.440101e-01	
10971	1.249074e-06	2.043057e-02	1.794504e+00	1.364285e-01	
10972	1.249347e-06	1.390809e-01	1.830683e+00	1.353504e-01	
10973	1.249666e-06	2.789245e-01	1.847393e+00	1.327797e-01	
10974	1.249969e-06	4.438332e-01	1.864893e+00	1.310745e-01	
10975	1.250000e-06	4.656690e-01	1.868978e+00	1.313915e-01	
10976	1.250000e-06	4.658057e-01	1.869073e+00	1.314569e-01	
10977	1.250000e-06	4.660516e-01	1.869223e+00	1.315580e-01	
10978	1.250001e-06	4.664791e-01	1.869438e+00	1.316987e-01	
10979	1.250001e-06	4.667130e-01	1.869489e+00	1.317237e-01	
10980	1.250001e-06	4.667365e-01	1.869453e+00	1.316931e-01	
